x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
586.7730965947259,152.77024192602283,0.7312296502265554,427.6624559825021,209.49136464924277,0.6205391942585347,418.3092348659691,213.16262610464062,0.6524802500625498,,,,,,,390.12540497010434,212.2443217037504,0.5633758269826687,,,,,,,506.8470182349267,419.0009289162924,0.5867400395898078,452.8108051559237,414.57233383623344,0.5010520199504935,382.7033917512176,561.1715361803768,0.5161514024761749,424.3198117010206,709.3061869566387,0.5377643539456126,400.807787365957,415.74989267778875,0.5095720312977066,387.9410227446828,563.387820988602,0.54599766945774,411.64788582579484,708.0848434544539,0.5337670341350413,748.2574234191821,144.11456758780437,0.561245678538875,902.5304402222472,160.58379885691122,0.3018125542476782,,,,,,,466.5012434682941,741.2587032507065,0.4353241858213611,659.295042997146,727.1558153778556,0.5178829943633294,406.18734762605794,722.3334828855983,0.43096182986539183,594.1131793941122,742.2096043281329,0.6142492185631939,703.8559600656808,735.2887955972428,0.4992953055905548,447.2766980989421,726.8564059525236,0.5058613160754801
593.1316301240112,152.56922308072575,0.7314641150867707,417.49230146179167,209.51979050123705,0.6117081540707254,428.41186315097843,213.31683194851965,0.6611369220919505,,,,,,,384.14056066239624,212.63072630403454,0.5506287619864964,,,,,,,497.9556280725014,418.4020981369105,0.5887860332261249,444.11154593179253,414.32146136609305,0.49440924733648206,378.16626755462715,561.8329160292961,0.5010551689529312,434.81579406201075,710.1920050901296,0.5476203032743049,393.91452213832133,415.54805793474713,0.49894935261434337,389.226074803517,563.5882246486112,0.5377370580897871,415.02823548462794,708.1806732469003,0.5355960882435754,752.0689227245031,144.2093950252994,0.5641383608843612,866.9318362266713,158.11234151938044,0.2959768372769742,,,,,,,468.73455946399326,741.4997127815867,0.4355097528971096,667.726770131465,726.7150547908532,0.5155122650431141,408.7687431342757,721.1520348211088,0.4336342083222231,595.5770181649376,742.2072634620965,0.6201176828243189,712.9298201136721,735.6422395818962,0.5072388775553146,459.5227241949266,727.5385255123061,0.5155861294484279
599.1284232188776,152.33710749032315,0.7314315884689756,407.88746600594544,209.64652422932298,0.6027632881978986,439.14036207518683,213.5025368130761,0.6682820525351219,,,,,,,379.8239893763746,213.01373353733848,0.5388956401455055,,,,,,,488.7504021852739,417.78132131853886,0.5899433713996216,435.40117817208403,414.21581728570504,0.4865656748185381,375.0290133109451,562.4606913495802,0.4879541034628919,446.28203276592666,710.974505504056,0.5586501416140044,388.5419390666138,415.418127776288,0.4881549674415972,391.6503684510801,563.7314113344271,0.5311458204591709,418.1941443161556,708.0715297746918,0.5380056564827499,755.2692535387469,144.11610538609168,0.5670846381101899,824.673668737952,155.08574148858753,0.2910257301909879,,,,,,,472.0842721502727,741.6669732771478,0.43786470829180063,674.6516540931315,726.5320217063789,0.5124615733795024,411.7387640726628,719.7583501819987,0.43699874004340156,595.8626214026688,742.3151510280229,0.6255333722073956,720.9140892123302,736.2922020552834,0.518665046645011,471.91153491476075,728.1475267967608,0.5253186345101909
604.8552888612876,152.08551173230398,0.7308838341744488,399.04178253348334,209.85438650871458,0.594134637820909,450.32090808134006,213.73783293800633,0.6737886455044191,,,,,,,377.22879161660603,213.36402359667738,0.5286222681421834,,,,,,,479.2575039386469,417.16432788581164,0.5899114137382345,426.8029552380723,414.25627004137345,0.47782090295414387,373.4293034408132,563.0251328803579,0.47760783125756545,458.4073500963669,711.6671600976623,0.5705977976726812,384.81947057144833,415.35169287328404,0.47763721828562244,395.0476785839973,563.8019381339294,0.5264623802019726,421.18967522882207,707.7490160604431,0.5409623513029997,758.1010107617706,143.85357984378172,0.570111121419531,776.4857234736714,151.58080007627586,0.28721330342226664,,,,,,,476.80987807670897,741.7500262496313,0.44249706930660787,680.1084935949215,726.6250274983181,0.5090268267497527,415.27682164958765,718.2099424324468,0.44094996016410026,595.1903065556822,742.5229401140646,0.6302106340465347,727.8957249532334,737.1840187929131,0.5327349422981548,484.11649701376155,728.6992999194438,0.5350927389677229
610.4317967086853,151.83141647171635,0.7296014383359076,391.1465549802804,210.12205908160345,0.5862911043539926,461.7800450432639,214.03615737737002,0.6775968553445827,,,,,,,376.3483779866767,213.65458394906406,0.5202179367936367,,,,,,,469.5239426873669,416.5770809678881,0.588440156956585,418.46581923698153,414.4356306058574,0.46857932700380234,373.4762948421744,563.5011707903172,0.47066912977855874,470.8737804471882,712.2874349699989,0.583207743829662,382.81713448440496,415.3372673519546,0.4678773774434613,399.2445993754023,563.7887774752343,0.5238377540075624,424.11486227620674,707.2165966239859,0.5444481000310994,760.8611414097481,143.45525540753744,0.5732151363993714,,,,,,,,,,483.09008308604416,741.7381566493534,0.4493286108496446,684.1737582317394,726.9977024616816,0.5055155705597364,419.5708634629571,716.5730927007136,0.4453713271502791,593.8414187754356,742.8069372557615,0.6338398417879966,734.024763832155,738.249959662357,0.5484942317655027,495.8351693846878,729.2077808452267,0.5449396469945963
615.9956594894356,151.59624276277063,0.7274101717609518,384.3822360024252,210.4257075034811,0.5797135786045011,473.34814700164947,214.40495418943206,0.6797152181395857,,,,,,,377.12062831945053,213.86260745211993,0.5140214452083479,,,,,,,459.6186440041961,416.0441347709213,0.5853455551366661,410.56284659105427,414.7391814098817,0.4593401606076284,375.24240935515365,563.8697541607876,0.4676055343625331,483.3678666326798,712.8550235903607,0.5962330177543175,382.5412521811019,415.3613520398513,0.4593586533484993,404.0743335025263,563.6861215195157,0.5233236290160553,427.11694966100305,706.4891895590958,0.5484536598008923,763.8754305653928,142.9675719943174,0.5763547466727366,,,,,,,,,,491.0073472973235,741.6211093902774,0.4581048771826849,686.9578778136851,727.637554844029,0.502222549278224,424.7986389639263,714.9192698567831,0.45013716176259216,592.1500038899195,743.1326203295753,0.6361095136725209,739.4959206367869,739.4146696787172,0.5649718657023883,506.7973201368814,729.6835030278805,0.5548752104614268
621.6904351626297,151.4043559502101,0.724193990020196,378.9097571987504,210.74077215092737,0.5748611409071755,484.8628557130352,214.84483889590987,0.6802197552311919,,,,,,,379.4368785226315,213.9711095659644,0.5102681745163659,,,,,,,449.63296703703526,415.58707549666633,0.5805221861934964,403.2879527429518,415.14571946288544,0.4506780760565304,378.75658661146525,564.1188459819981,0.46863473773479203,495.59040176650666,713.3899480177186,0.6094403228717998,383.9362073937311,415.4096032842585,0.4525277787182703,409.38790205489715,563.4938409852718,0.5248693175236759,430.3779895172041,705.5921844029832,0.5529709257238717,767.4669676942258,142.44724913705863,0.5794447479952246,,,,,,,,,,500.54219739571266,741.3900290710741,0.46842651238799277,688.6022119963604,728.5155391855401,0.4994046347595733,431.10917845402673,713.3212771176612,0.45511572920420607,590.4895235744893,743.4580589210764,0.6367287683585999,744.5264308855479,740.6008781291205,0.5812553566354497,516.7717388729639,730.1324435291424,0.5648891706984894
627.6515600354896,151.28108895645977,0.7199043933129694,374.8621981026645,211.04378870682,0.5721327453045331,496.1726258966024,215.34934732803487,0.6792508957750396,,,,,,,383.154124500027,213.97016516853924,0.5090638292418934,,,,,,,439.6805974450096,415.2231544642421,0.5739533974471123,396.8504063421759,415.6290320813591,0.4432117468161981,383.9999519330462,564.244002096528,0.47369295043940146,507.2647965612191,713.9106540297739,0.6226126482024443,386.89195186251726,415.46801551910426,0.4477524739770653,415.06207288214955,563.2175670817406,0.5283282734408751,434.09936183535365,704.5599523138906,0.557985006230154,771.9213533248522,141.95742828287905,0.5823592569795962,,,,,,,,,,511.57782542985586,741.0385439860744,0.47979379011147455,689.2767571752283,729.5867336831748,0.49725764784859017,438.60660256936796,711.8493348140491,0.4601732750288201,589.2542781696018,743.7379136195536,0.6354489867084582,749.3316921835982,741.7348788486098,0.5965404017167456,525.5721702108431,730.5552478172262,0.5749372321007523
633.9920654241896,151.25043707782714,0.7145660476284534,372.3376336577846,211.31410447997266,0.5718288341306995,507.1404342829624,215.90529761588826,0.6770080926791066,,,,,,,388.1083957824553,213.85769006549523,0.5103702410190879,,,,,,,429.8967049768465,414.964211770985,0.5657190245579671,391.4667994138477,416.1596916364896,0.4375587886142236,390.9045055020999,564.2485053196489,0.4824469183589418,518.144346882962,714.4322305649894,0.6355500032680835,391.25587755865655,415.5240281344017,0.4452807961383933,421.00381474429366,562.868389561646,0.5334730234612941,438.4841606813598,703.4339356700982,0.5634670188529769,777.4525192912496,141.56284122931504,0.5849406651309719,,,,,,,,,,523.9135791495945,740.5638961530602,0.4916550434523128,689.1784633087897,730.7921341064941,0.49589794477211036,447.3382440970541,710.5673227809302,0.4651787291434649,588.8358733339493,743.9276730629795,0.63208393619838,754.1007892390229,742.7513476776521,0.6101590002947908,533.0625685771911,730.946892781836,0.5849366237317641
640.7895458081924,151.33263150004882,0.7082786296042969,371.39400825393807,211.53537139006403,0.5741188266694328,517.6476244061018,216.49373692753386,0.6737419666045221,,,,,,,394.1273512756395,213.63971685433435,0.5140065159379074,,,,,,,420.4362065886846,414.8159696928246,0.5560005924538883,387.3503834657924,416.7070351262866,0.43427875110509584,399.3549496089181,564.143049358888,0.49434555945185477,528.0186642945064,714.9648797476272,0.6480688937356307,396.847002239374,415.5674762284079,0.4452101178794233,427.1514528658529,562.462188743437,0.5400158922211882,443.71883864853936,702.2604217365042,0.5693684417893795,784.1736827426189,141.3243294911215,0.5870139664380304,,,,,,,,,,537.2845504274746,739.968007492535,0.5034515822360658,688.5298306219606,732.0614783575904,0.49535140249112924,457.28848236430366,709.5294061339745,0.47000874576050683,589.5960495583154,743.9877816586212,0.6265279363818566,758.9743835933158,743.5971581855177,0.6215920059456234,539.1617353570642,731.2968180154548,0.5947654413305057
648.0759592489239,151.54183803364643,0.7012148324119879,372.0466931845931,211.6967168755174,0.5790204645301708,527.5977773046893,217.09139147013397,0.6697438279393113,,,,,,,401.0406566911935,213.3301393728989,0.5196653864635712,,,,,,,411.47092987679747,414.77774818182525,0.5450835736364554,384.6981384620936,417.2411861011926,0.43381077018096037,409.1932850356494,563.9449906343878,0.5086948127034977,536.719459500926,715.5127503318031,0.6600011162020145,403.47032098044855,415.5913192384183,0.44747283385627923,433.47293437505556,562.0186435556993,0.5476322376514331,449.9558793054732,701.0881189520584,0.57561764947717,792.0777731715018,141.29321731267413,0.5884049228461236,,,,,,,,,,551.3839495012762,739.2583693133942,0.5146549095580834,687.5772537226366,733.3169322304072,0.49555152112832807,468.3787734070532,708.7772516586074,0.4745527426408505,591.838336783595,743.8873333698152,0.6187718456526129,764.0275477517408,744.2339688586554,0.630471312742215,543.8472604251128,731.5895233644442,0.6042656793126335
655.8316048501162,151.88423970340878,0.6936144048287014,374.26900553823225,211.7935175072429,0.586395096180822,536.920424380064,217.67249597966173,0.665332523105114,,,,,,,408.68738396153026,212.94992554554352,0.5269412684131861,,,,,,,403.1854463203696,414.84262255876894,0.5333557949697899,383.6765467752293,417.73497978119167,0.43641749279769865,420.2254697393208,563.6772091968836,0.5247358715840074,544.1257682161641,716.0732249441726,0.6711923633798546,410.9295795816173,415.59209978809474,0.45184241036796247,439.96174741858425,561.559979979925,0.5559831265473176,457.29940550849085,699.9656637299652,0.582118989157471,801.0305203374579,141.50618372908335,0.5889602559707234,,,,,,,,,,565.8852719288735,738.4486481585052,0.5247949863229415,686.588408724615,734.477402023567,0.4963469360492175,480.473359401379,708.3380072005323,0.4787176273561061,595.7819713700328,743.6070519972511,0.6089166959937465,769.2598062446547,744.6394714975087,0.6365753316329539,547.1585522600755,731.8055987227427,0.6132495258139711
663.9841525341648,152.35673845947338,0.685774047086937,377.9954915083497,211.82772490112498,0.5959595980054955,545.5743554027254,218.210851631991,0.6608387544590829,,,,,,,416.9203131341127,212.52582640834623,0.5353645550234597,,,,,,,395.77136663216766,414.9980090200149,0.5213004724737564,384.4076497744745,418.1656651629581,0.4421487600286026,432.22931338512194,563.3666420371981,0.5417120273192255,550.1685991662168,716.6367213406542,0.6815010283540934,419.03739000235254,415.57010588237677,0.4579582900018993,446.63111520908075,561.1095433267022,0.5647351963481648,465.79539803485466,698.9391892451214,0.5887544593720084,810.7774797834559,141.98132628105287,0.5885680113253109,,,,,,,,,,580.462095563528,737.5589156205822,0.5334801661980137,685.8478796115194,735.4631983329776,0.49751709948493805,493.3893407224565,708.2231645166681,0.48243193782290933,601.5418917772877,743.1413394786406,0.5971846598377636,774.5939036904047,744.8073024437626,0.6398199694401873,549.1986014160227,731.9231225634941,0.6215082541024356
672.4129798347018,152.9464510819708,0.6780330220953538,383.1273462309906,211.80771893305055,0.6073120512080505,553.5502240331563,218.68195002247302,0.6565873443311108,,,,,,,425.6074924392192,212.08864041751625,0.5444366099766677,,,,,,,389.419993243956,415.2266304795321,0.5094817243213074,386.95733886131575,418.5162780370584,0.4508347702925762,444.96286034994785,563.0425722768744,0.5589175995532932,554.8348714161714,717.1870323126649,0.6907974925547853,427.6222856832785,415.52923144559077,0.4653637380297862,453.5071312953473,560.6902920720446,0.5735764653195897,475.4275778469791,698.0500843305654,0.59538777538755,820.9641207842477,142.71601460702246,0.5871763424865339,,,,,,,,,,594.8043026294315,736.6154323292652,0.5404102259882914,685.6502445977798,736.2007584095537,0.49879370990647326,506.90937926713684,708.4283612163048,0.48564916782983863,609.1180843457754,742.499244986602,0.5839266564710397,779.8837769061361,744.7457196500617,0.6402462761752071,550.1339808099984,731.9193409490879,0.628822923473278
680.958424909469,153.6310851888577,0.6707545310033317,389.53908263220023,211.74768944969557,0.6199659097118664,560.8721180593975,219.06500381059075,0.6528783343351885,,,,,,,434.63169057387887,211.67112660247892,0.5536612996996999,,,,,,,384.3134329195606,415.50778693617934,0.49852004293620616,391.32775270564326,418.7766036540269,0.46210987695124717,458.17271258646264,562.7347747699014,0.5757291016500959,558.1703931040468,717.7021908923103,0.6989640838603345,436.53284488821475,415.4765518733694,0.4735488135131173,460.6215221080609,560.3233190079327,0.5822277463979153,486.11912974334086,697.3330594749426,0.6018703889662353,831.1663112623941,143.6868928984497,0.5848091010758539,,,,,,,,,,608.6303352973275,735.6499459405089,0.5453839902306797,686.2900430845172,736.6271392878741,0.4998849352819083,520.7952991424216,708.9341064310387,0.488350088661381,618.3960789587744,741.7042844317026,0.5696252412060443,784.9310892722859,744.4752358715255,0.6380052806368333,550.1924523549184,731.7725202806399,0.6349760953384977
689.4350211065837,154.3801789661162,0.6643033065423858,397.08553111174706,211.66657516406923,0.6333868754123474,567.5977469585562,219.3447383210792,0.6499682643778351,,,,,,,443.88848334669035,211.30569564955786,0.5625708231976477,,,,,,,380.6145854126433,415.81883361125693,0.4890556030977963,397.4550401782911,418.943675256422,0.4754591804778143,471.60197200462005,562.4716309801565,0.5916221666466907,560.2815146554352,718.1558104248326,0.7058958022546002,445.63933892369585,415.42165157812855,0.4819915133305723,468.00471043537044,560.0265059472191,0.5904499341162807,497.73955406173854,696.8146178359074,0.6080488930412683,840.9275196575352,144.8520583029894,0.5815767113538775,,,,,,,,,,621.695649984978,734.69849823583,0.5483027555460488,688.0484523159907,736.6940157456186,0.5004996196250894,534.8011543350724,709.7073458396325,0.49054391267310554,629.1584017963469,740.7931190877955,0.5548904450719375,789.5087315285297,744.0254686857793,0.6333402073902769,549.657449280733,731.4638556667508,0.6397638476756246
