x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
554.1437587265289,189.2865525670351,0.756558785460582,723.014664459057,234.34964725049534,0.6330248987235848,671.4039012161344,229.69013960660587,0.537567700423701,994.88295615991,360.30026218393675,0.5512087470916714,,,,714.9913920176743,233.8772867888476,0.6474563791741818,,,,,,,763.1017706173002,434.885270242594,0.6347434719496102,753.73813968685,434.69530516019427,0.6004852055513848,730.0875577878213,583.7838052473383,0.6989825071335537,724.0471142133848,728.5445422262787,0.7148930941908531,723.2811516229337,437.279142849514,0.5952088372849369,674.03280423506,586.8357183520047,0.6925795486458906,643.2665752438619,738.3103202746842,0.7057086024941494,765.860356765916,186.2805686756213,0.5904584753315982,585.2970141714385,179.7436164132931,0.28869223154751433,,,,,,,552.0534887284628,759.0246587345553,0.6395391917448289,404.8592144399162,756.5792828358364,0.44566326919025273,631.4521965243897,756.15095448281,0.6669244536068161,673.7264385041907,752.4027989611993,0.5317848599562328,536.4112057947543,750.2516750558813,0.5442140209459904,718.6407302001686,744.399524369352,0.6172738084393619
551.9015505868211,189.18570279208043,0.7565854539268133,721.2549548594457,234.25239076974555,0.6325334982107065,669.3069814684654,229.58900606325003,0.5381817695970764,995.0405137389603,360.3631327334732,0.5510509558994593,,,,713.0196059238486,233.80423151531664,0.6479621091986787,,,,,,,761.4944318670358,434.87163028884044,0.6334369726229641,752.2658206568634,434.6784754342741,0.5979220945869814,728.6102378313371,583.8249275929461,0.6983798443380612,722.5072190550814,728.6043324953637,0.7146662148119777,721.4785271026379,437.3439925326042,0.5953037113223537,671.9192656674098,586.8974597391784,0.6926253421027305,641.1987838836177,738.3638541500497,0.7058433396679815,767.7632408294909,186.39149248772375,0.5902762512128841,587.329923394689,179.75718809582256,0.2894548474180892,,,,,,,550.5697554280805,759.0664741487869,0.6391510788517956,402.8173272252258,756.178551886069,0.44281265394212704,629.7980887244117,756.1451372206558,0.6668311957260371,671.8324950619943,752.5202176048056,0.5321760785822375,533.0957541059163,750.2856439289742,0.5452120264465314,717.1739453127736,744.4610341953411,0.617240699125263
549.6571508076315,189.07767823407752,0.7565899493734316,719.480543690994,234.1522021835352,0.6321098140628031,667.1856873124734,229.49584799009347,0.5387946460550997,995.080044544108,360.4231727159292,0.5507884560490971,,,,711.0296878468289,233.72454295130765,0.648503681753038,,,,,,,759.8944461145253,434.8598981861001,0.6321349242431445,750.8019389550989,434.66281187785876,0.5953570929011986,727.1342171767377,583.8679852855622,0.6978251649146456,720.9714721441599,728.6643162754841,0.7144668145277917,719.6645612724582,437.4091052995683,0.5954303475302894,669.8062769164158,586.9568523189007,0.6926870733562541,639.1595396748949,738.4126560855574,0.7060354950907619,769.6501864726561,186.49987733492875,0.5901178781237837,589.3330145200565,179.7669199314602,0.29043469841516534,,,,,,,549.0408075270119,759.1106100252788,0.6386812025647162,400.9336036414951,755.7713659535876,0.44022055091868606,628.1804876834782,756.1350730789025,0.6667484138990164,669.9248595858114,752.6319148578914,0.532570289458254,529.7851933199158,750.323089619047,0.5461472457758424,715.7073689240635,744.5227526986852,0.6172541299459745
547.409410070605,188.96230626418867,0.7565697705823582,717.6906443659159,234.0491013532699,0.6317517000621985,665.0403690129676,229.4107483804453,0.53940133132078,995.001129404938,360.47931353958177,0.5504097645720005,,,,709.0211899608258,233.63812409670288,0.649077457789101,,,,,,,758.3014690087499,434.8501646914706,0.6308423255302771,749.34587320666,434.64841059046404,0.5927975002644141,725.6581769486777,583.9129088430899,0.6973194500155976,719.4386560233959,728.7245646874766,0.7142943220127649,717.838567814498,437.47424551840277,0.5955869667909449,667.6951223319969,587.0137190850027,0.6927636818234826,637.1504536931751,738.4566368109449,0.7062845866176459,771.5207152767248,186.60563343809002,0.589985855280231,591.3056288846229,179.7728244869601,0.2916201807768905,,,,,,,547.4633038658395,759.1568532661904,0.6381227706337315,399.2129594373671,755.3584396768964,0.4378998000686513,626.5989414853544,756.1209837302308,0.6666777434006934,668.0022005169138,752.7377116279338,0.5329697952145219,526.4823462285601,750.3640011769982,0.547014492152553,714.2391376369413,744.5847714881221,0.6173129222743627
545.1571349674872,188.83944404336512,0.7565222558238007,715.8845020853784,233.94312205010348,0.6314566986234837,662.8714544561311,229.33375225900528,0.5399970399259592,994.8038851109159,360.5305137942038,0.5499044058125966,,,,706.9937327425536,233.54490421849556,0.6496797212390553,,,,,,,756.7150955723408,434.84251257224884,0.6295641066976333,747.8969390625282,434.63536184046166,0.5902506031615147,724.1807448682922,583.9596170115801,0.696863411255111,717.9074737315907,728.7851459367693,0.7141480271062007,715.9998973552548,437.5391742411115,0.5957716470615952,665.5871018228007,587.0678918780009,0.69285416081586,635.1729946133318,738.4957291307671,0.7065899654877356,773.3744974789572,186.70868781609138,0.5898823280299823,593.247306139181,179.77494513013374,0.2929979489301989,,,,,,,545.8340560139778,759.204959197591,0.6374690554292868,397.6597350709086,754.9405066896966,0.43586192046375993,625.0527859783715,756.103107242492,0.6666207398467381,666.0631740346554,752.8374485569527,0.5333769497605534,523.1900568664955,750.4083504439965,0.5478086978007912,712.7673238724097,744.6471803097616,0.6174156767508846
542.8990938256039,188.70897985945905,0.7564445921431594,714.0613977033382,233.83431188602282,0.6312220635087176,660.6794489108684,229.26486544315375,0.5405772211121053,,,,,,,704.9470078605465,233.44483935797672,0.650306703555086,,,,,,,755.1348615550369,434.83701624139894,0.6283051034612559,746.4543912022689,434.6237497603431,0.5877236443692331,722.7005007565762,584.0080170672807,0.6964574896321203,716.3765533667012,728.8461248868489,0.7140270879579175,714.1479414557582,437.60365016974754,0.5959823386129206,663.4835239585462,587.1192121674688,0.6929575652683186,633.2284776679307,738.5298882131551,0.706950815641663,775.2113516100032,186.808984526319,0.5898090643574283,595.1577893136692,179.77335591259668,0.29455312783106863,,,,,,,544.1500428441101,759.2546523558511,0.6367134247395422,396.2776624337211,754.5183168418873,0.4341169671437383,623.5411445201479,756.0816965722992,0.6665788622366507,664.1064300863272,752.9309868046819,0.5337941422948734,519.9111794560448,750.4560920583541,0.5485249364339141,711.2899438095134,744.7100666464709,0.6175607830343788
540.6340228999405,188.5708343603305,0.756333826005719,712.2206514900532,233.72273216452575,0.6310447842324425,658.4649344917162,229.20405349840277,0.5411375784960635,,,,,,,702.8807807276366,233.33791272050124,0.6509546080513974,,,,,,,753.5602450633268,434.8337414280111,0.6270700312687729,745.0174256153049,434.61365207581827,0.5852237919319997,721.2159823037551,584.058005179073,0.6961018561673888,714.8444530622209,728.907562658109,0.7139305389181596,712.2821364135461,437.6674306359506,0.5962168798813081,661.3856988248077,587.1675317917725,0.6930730186166669,631.3180542490866,738.5590917552636,0.7073661532984032,777.0312427832041,186.9064847985749,0.5897674346316893,597.0370282658668,179.76816126869497,0.2962695382702005,,,,,,,542.408424502646,759.3056274564013,0.6358493723560067,395.0698362693851,754.0926333579649,0.4326734009707529,622.0629288881084,756.0570179687581,0.6665534562063798,662.1306185213975,753.0182087524677,0.5342237807030363,516.6485670471075,750.5071635351052,0.5491584452648419,709.804965660929,744.773515333903,0.6177464307246184
538.3606329109051,188.4249616762347,0.7561868752423705,710.3616267785478,233.6084576513892,0.6309216119248546,656.2285693177037,229.1512408983107,0.5416740876899325,,,,,,,700.7948927010949,233.22413494619485,0.6516196338814169,,,,,,,751.9906684601362,434.8327448842169,0.6258634599129979,743.5851821529446,434.60513986961337,0.5827581076794154,719.725691078364,584.1094668297625,0.69579641424529,713.3096663554114,728.9695162543376,0.7138572991079366,710.4019668568387,437.7302725898108,0.5964730138080493,659.294930662531,587.2127136515887,0.6931997187726965,629.4427022334569,738.5833400243562,0.7078348268027591,778.8342796714855,187.00116706198395,0.5897583948367244,598.8851814915051,179.75949553443644,0.2981299285954318,,,,,,,540.6065557555031,759.3575505406484,0.6348705483597219,394.0386908562725,753.6642299459227,0.43153797512936254,620.616841355552,756.0293492958207,0.6665457376181478,660.1343953026974,753.0990186241531,0.534668274432634,513.4050599044594,750.5614854187307,0.5497046465008841,708.3103182455994,744.8376081948359,0.6179706213632087
536.0776159054406,188.27135042503195,0.7560005422319523,708.4837334776305,233.49157626646712,0.6308490864136983,653.9710863623195,229.1063103978809,0.5421830118773114,,,,,,,698.6892629162176,233.10354426041872,0.6522979994931477,,,,,,,750.4255005271002,434.8340741298742,0.6246897887024766,742.1567473420541,434.5982773806155,0.5803335154483631,718.2280987487844,584.1622772943987,0.6955408036358728,711.7706279239321,729.0320382189292,0.7138061816017759,708.506969112141,437.79193359385795,0.5967484045379216,657.212510326901,587.2546323538687,0.6933369431534517,627.6032171065791,738.6026557741361,0.7083555167554517,780.6207102175148,187.0930268650492,0.5897824734860787,600.7026162833996,179.747522291042,0.3001162068358408,,,,,,,538.7419986930882,759.4100602958184,0.6337707890325708,393.1859824442069,753.2338878699974,0.43071564162750525,619.2013779237911,755.9989782821835,0.6665567766158558,658.1164287670414,753.1733430204937,0.5351300169415892,510.1834736996916,750.6189615091415,0.5501591682878483,706.8038998187625,744.9024236933741,0.6182311814121755
533.7836524178881,188.1100245940192,0.7557715282490147,706.5864314354219,233.37218869787472,0.6308235642812171,651.6932919905797,229.06910262810325,0.5426609153591593,,,,,,,696.5638897405082,232.97620650325482,0.652985965416481,,,,,,,748.8640588807133,434.83776723614403,0.6235532223661021,740.7311574499929,434.59312183881116,0.5779567691925044,716.7216534891364,584.2163021734656,0.6953344061581578,710.2257196656044,729.0951763226609,0.7137759031513009,706.5967343274095,437.85217281796196,0.5970406543504966,655.139707602397,587.2931748030944,0.6934840527282867,625.8002039584505,738.6170840365609,0.7089267364380905,782.3909161322789,187.18207668961045,0.5898397623850031,602.4899072367776,179.7324335384785,0.3022096679774087,,,,,,,536.8125347824657,759.462769541513,0.6325441463303868,392.5127778355336,752.8023930008065,0.4302094806960554,617.8148326918405,755.9662007081139,0.6665874822739196,656.0754059078151,753.2411313639932,0.5356113678233038,506.9865875698683,750.6794791606671,0.5505178650744317,705.2835871189749,744.9680366103834,0.618525776103705
531.477418905949,187.94104429246048,0.7554964488999005,704.6692336377421,233.25040794033973,0.6308412476515545,649.3960641800754,229.03941591785056,0.5431046750915396,,,,,,,694.4188518369695,232.8422150377195,0.653679856247753,,,,,,,747.3056126324303,434.84385264890994,0.6224577478719353,739.307401789268,434.58972333624916,0.5756344211810055,715.2047865408238,584.2713979785254,0.6951763529315327,708.6732770943506,729.1589732847008,0.713765094375196,704.6709113339163,437.91075203093345,0.5973473206995071,653.0777634129769,587.3282407369242,0.6936404950546599,624.034070417065,738.6266917899991,0.7095468325454765,784.1454062463226,187.26834566005235,0.589929911359734,604.2478331076395,179.7144487050594,0.3043912120487598,,,,,,,534.8161762583168,759.515266875819,0.6311849168663409,392.0194493867459,752.3705328565491,0.4300206553636961,616.4553033363046,755.9313185389276,0.6666385879655037,654.0100386522793,753.3023562513731,0.536114634718959,503.8171321097159,750.7429096534715,0.5507768373734381,703.7472445912571,745.0345177413985,0.6188519240499535
529.1575954361917,187.76450636917838,0.7551718505650497,702.7317092261543,233.12635875992177,0.6308982134662612,647.0803504238393,229.01700634785087,0.5435114902448059,,,,,,,692.2543088264626,232.7016905368693,0.6543760817085653,,,,,,,745.7493852816492,434.85234905280123,0.6214071123412791,737.8844262492061,434.5881247340485,0.5733727905062136,713.6759189005326,584.3274127675966,0.6950655331486507,707.1115960239601,729.223466528257,0.7137723103389666,702.7292092309511,437.9674365846341,0.5976659332386928,651.0278819682418,587.3597432035541,0.6938058062810105,622.3050205806193,738.6315675052374,0.7102139862376835,785.8848087864495,187.35187914969117,0.5900521270285616,605.9773720407668,179.69381349987646,0.30664154964460855,,,,,,,532.7511768474034,759.5671184729171,0.6296876703644833,391.7056765807928,751.9390936489805,0.43014839272925387,615.1206976657303,755.8946380152166,0.6667106375729775,651.9190701066485,753.3570137112384,0.5366420551334129,500.6777773686764,750.8091086364475,0.5509324509011556,702.1927337452651,745.1019336180768,0.6192070124986894
526.8228735928565,187.58054488986866,0.7547942277613441,700.7734863209398,233.00017708770764,0.6309904430106515,644.7471653138814,229.0015880399077,0.5438788898194221,,,,,,,690.0705015405478,232.55478065039992,0.6550711566677521,,,,,,,744.1945578294188,434.86326527639005,0.6204048022376067,736.4611370409322,434.5883616052678,0.5711779321361212,712.1334681052303,584.3841868272909,0.6950006042907335,705.5389395100325,729.28868797206,0.7137960414464376,700.771399678578,438.0219963864489,0.5979940107165438,648.9912228882026,587.3876089783828,0.6939796121025115,620.6130500022738,738.6318205714553,0.7109262145241877,787.6098626587672,187.43273828684252,0.5902051756428502,607.6796951939752,179.6707986154927,0.3089413924723018,,,,,,,530.616041823855,759.6178700232854,0.6280472775541975,391.5704541870889,751.5088573478959,0.43058999260627573,613.8087412057866,755.8564677101832,0.6668039726588612,649.8012807424775,753.4051233648845,0.537195778276414,497.571120928377,750.8779166403133,0.5509813550802857,700.6179226074295,745.1703462541021,0.619588313118696
524.4719645831664,187.38933146911876,0.7543600413351406,698.7942546347878,232.8720093455003,0.6311138514614363,642.3975878053543,228.99283368297876,0.5442047383578836,,,,,,,687.867751857714,232.40165955179896,0.6557617200271576,,,,,,,742.6402720997004,434.87660023894017,0.6194540240059812,735.0364046409674,434.59046221324144,0.5690556067611618,710.5758550845508,584.4415533984903,0.6949800036946809,703.9535450194595,729.3546638586247,0.7138347245641355,698.7973188847781,438.0742068560231,0.5983290776271714,646.9688933507709,587.4117789178237,0.694161627662975,618.9579417738511,738.6275806049116,0.71168137199197,789.3214078264366,187.5109993636328,0.5903873899793927,609.3561587953111,179.64569828893926,0.3112716273973678,,,,,,,528.4095373946644,759.6670488068047,0.6262589374866396,391.6121068911206,751.0805987777347,0.4313408633244111,612.5169857643157,755.8171165646748,0.6669187207096481,647.6554944984093,753.4467284885538,0.5377778470552163,494.49967613990384,750.9491596592751,0.5509205008951054,699.0206952262673,745.2398129162797,0.6199929981983452
522.1036075119828,187.19107545244916,0.7538657373943352,696.7937678635363,232.74201170690316,0.6312643172359146,640.0327581624418,228.99037529614446,0.544487239795242,,,,,,,685.6464621174782,232.2425273675516,0.6564445523834446,,,,,,,741.0856342540889,434.8923429388875,0.6185576863320493,733.609067917881,434.5944475247906,0.5670112516956217,709.0015110509919,584.4993394421065,0.6950019613711451,702.3536317959578,729.421414619997,0.7138867542996119,696.8068692744553,438.1238498622426,0.5986686805100421,644.9619403073868,587.4322082483887,0.6943516564036702,617.3392637466968,738.618996643688,0.7124771528889815,791.0203748773632,187.58675315116142,0.5905966802193079,611.0082946802152,179.6188287296625,0.3136134732488333,,,,,,,526.1306994163319,759.714165888346,0.6243182042638774,391.8283101435662,750.6550827597937,0.4323945835932318,611.2428189187406,755.7768919107019,0.6670547845577327,645.4805847720245,753.4818959758502,0.5383901803479,491.46586060358885,751.0226497992904,0.5507471580900501,697.3989611905411,745.3103859213965,0.6204181571414187
